,px,normal duck egg,all
141,0.14114114114114115,0.7593523497686961,0.7583727343301859
142,0.14214214214214213,0.7599339521507015,0.7586560382379604
143,0.14314314314314314,0.760691630193211,0.758941001244925
144,0.14414414414414414,0.7602988526863838,0.7592135260238677
145,0.14514514514514515,0.7611060814283755,0.7594931480159446
146,0.14614614614614616,0.7612344766920534,0.759763071204472
147,0.14714714714714713,0.7616367092490168,0.7600371525607601
148,0.14814814814814814,0.7612753021830551,0.7603118022857389
149,0.14914914914914915,0.7619354590354083,0.760572387536076
150,0.15015015015015015,0.7620617413460328,0.7608402665231944
151,0.15115115115115116,0.7615851015068493,0.7611161150499414
152,0.15215215215215216,0.7620298018689723,0.7614037663905443
153,0.15315315315315314,0.7619582930683206,0.7616757862588829
154,0.15415415415415415,0.7620191914022197,0.7619356828015921
155,0.15515515515515516,0.7624178323262606,0.7621868396147956
156,0.15615615615615616,0.7624055221137439,0.7624626648789277
157,0.15715715715715717,0.7626492089023457,0.7627247518204018
158,0.15815815815815815,0.762822319510364,0.7629760459200753
159,0.15915915915915915,0.7626443734343801,0.763226751518905
160,0.16016016016016016,0.7626658774489337,0.7634816436842317
161,0.16116116116116116,0.7628928270697765,0.7637329261072293
162,0.16216216216216217,0.7630255207375739,0.7639983279216225
163,0.16316316316316315,0.7629201082579055,0.7642553167065965
164,0.16416416416416416,0.7626885686250634,0.764501331644323
165,0.16516516516516516,0.7627300921370543,0.7647485359205828
166,0.16616616616616617,0.7631344942780414,0.7649910410935915
167,0.16716716716716717,0.7632549422873426,0.7652258535850271
168,0.16816816816816815,0.7637844585539928,0.7654481649580099
169,0.16916916916916916,0.7641365650163652,0.7656455302952899
170,0.17017017017017017,0.764946365035592,0.7658661968024675
171,0.17117117117117117,0.765684267267808,0.7660967596685851
172,0.17217217217217218,0.7665018228462627,0.7663320294539528
173,0.17317317317317318,0.767318864961158,0.7665618726242364
174,0.17417417417417416,0.7670534077548256,0.7668168657116419
175,0.17517517517517517,0.767796362868986,0.7670591369508608
176,0.17617617617617617,0.7679992889606091,0.7672980046900405
177,0.17717717717717718,0.7683539470377819,0.7675484014978645
178,0.1781781781781782,0.7681984917625643,0.7677932619478768
179,0.17917917917917917,0.7683755156552181,0.7680436593363439
180,0.18018018018018017,0.7682589179581392,0.768300920809618
181,0.18118118118118118,0.7688456520092347,0.7685545509643099
182,0.18218218218218218,0.7689296982074517,0.7688061968136332
183,0.1831831831831832,0.7687488488499964,0.7690689243686166
184,0.1841841841841842,0.7695592968115946,0.7693282440569866
185,0.18518518518518517,0.7701991986084384,0.7695805775675274
186,0.18618618618618618,0.7704128055908227,0.7698435252018929
187,0.1871871871871872,0.7713221847157943,0.7701060895833304
188,0.1881881881881882,0.7712738000581373,0.770376478956341
189,0.1891891891891892,0.7711442644712402,0.7706509596213038
190,0.19019019019019018,0.7710932344078931,0.7709197530213576
191,0.19119119119119118,0.7712352066551738,0.7711914746672704
192,0.1921921921921922,0.7713277868319184,0.7714596755264014
193,0.1931931931931932,0.7712718321728266,0.7717270594249194
194,0.1941941941941942,0.7707572623944897,0.7720020525644766
195,0.19519519519519518,0.7715528445524352,0.7722770742360007
196,0.1961961961961962,0.7728647876003759,0.7725391801425151
197,0.1971971971971972,0.7732332357458002,0.772811339922788
198,0.1981981981981982,0.7733587109334796,0.7730695136540511
199,0.1991991991991992,0.774279949640739,0.7733184699976074
200,0.20020020020020018,0.7742912922355754,0.7735780900315784
201,0.2012012012012012,0.7742439960442046,0.7738221397745397
202,0.2022022022022022,0.7743553387058624,0.7740651952969947
203,0.2032032032032032,0.7745176848196048,0.7743103079014071
204,0.2042042042042042,0.7747285598801449,0.7745711128153835
205,0.20520520520520522,0.7751395265391972,0.7748394937587342
206,0.2062062062062062,0.7753529702155455,0.7751034266458366
207,0.2072072072072072,0.7752394604292248,0.7753564022476496
208,0.2082082082082082,0.776048314206507,0.7756071787187668
209,0.2092092092092092,0.776047623617233,0.7758600728078728
210,0.21021021021021022,0.7755133824719587,0.7761022751863652
211,0.2112112112112112,0.7760762068015763,0.7763318587984107
212,0.2122122122122122,0.7762836105230867,0.7765587089281425
213,0.2132132132132132,0.7768153787611117,0.7767773018414696
214,0.21421421421421422,0.776918622171013,0.7770006094756181
215,0.21521521521521522,0.7763970320278129,0.7772316567022178
216,0.21621621621621623,0.7765878960786073,0.7774727950917415
217,0.2172172172172172,0.7768127380937175,0.7777002932642236
218,0.2182182182182182,0.7768915211117579,0.7779259882127957
219,0.21921921921921922,0.7778091086714135,0.778156691819642
220,0.22022022022022023,0.7781626702640896,0.7784046853506738
221,0.22122122122122123,0.7783137662678308,0.7786426414789287
222,0.2222222222222222,0.7795644160617307,0.7788541179179352
223,0.22322322322322322,0.779668683140675,0.7790607316635633
224,0.22422422422422422,0.7800156384825309,0.7792680198788068
225,0.22522522522522523,0.7802940294873447,0.7794598930819359
226,0.22622622622622623,0.7802428997600112,0.7796612144976196
227,0.2272272272272272,0.7803951206058223,0.7798627165697513
228,0.22822822822822822,0.7808546898628114,0.7800590374481045
229,0.22922922922922923,0.7814995423753661,0.7802577738169177
230,0.23023023023023023,0.7820629437660952,0.780449181142832
231,0.23123123123123124,0.781719495200364,0.7806381041875838
232,0.23223223223223222,0.7817474077016938,0.7808249137832488
233,0.23323323323323322,0.7817192982344378,0.7810169746416596
234,0.23423423423423423,0.781646447394398,0.781197774718786
235,0.23523523523523523,0.7819116181147086,0.7813814030559738
236,0.23623623623623624,0.7819079628227605,0.7815969336155425
237,0.23723723723723725,0.7819821622071406,0.7818057421639021
238,0.23823823823823823,0.7824704232954797,0.7820189008248791
239,0.23923923923923923,0.782662489399704,0.782223046947876
240,0.24024024024024024,0.7829276730278285,0.7824265827735555
241,0.24124124124124124,0.783391292273604,0.7826418815773168
242,0.24224224224224225,0.7828376134517611,0.7828447169045464
243,0.24324324324324323,0.7828382292090948,0.7830494654700164
244,0.24424424424424424,0.7830377161219885,0.7832421852903257
245,0.24524524524524524,0.783404932477111,0.7834125409365893
246,0.24624624624624625,0.78368860709344,0.7835871076094579
247,0.24724724724724725,0.7836500859897033,0.7837542792097092
248,0.24824824824824826,0.7837705367728277,0.7839018020583084
249,0.24924924924924924,0.7839304099109011,0.7840501358090127
250,0.2502502502502503,0.7840654830003233,0.784201008832625
251,0.25125125125125125,0.7845586844354387,0.7843481321418511
252,0.25225225225225223,0.7845206017229192,0.7844979666222001
253,0.25325325325325326,0.7843677035018752,0.7846476407916839
254,0.25425425425425424,0.7846532396290884,0.7848036988651519
255,0.2552552552552553,0.7844903335017701,0.7849505938866772
256,0.25625625625625625,0.7847746018215338,0.7850910759642216
257,0.25725725725725723,0.784880259594464,0.7852281371420314
258,0.25825825825825827,0.7850345642081766,0.7853620093341797
259,0.25925925925925924,0.7852691181399485,0.7854937906987007
260,0.2602602602602603,0.7854126688138164,0.7856295236040958
261,0.26126126126126126,0.7865054410099599,0.7857699937033683
262,0.26226226226226224,0.786725442767918,0.785912649644717
263,0.26326326326326327,0.7871547022329166,0.786056314111007
264,0.26426426426426425,0.787226831033949,0.7862036397313696
265,0.2652652652652653,0.7872989492806606,0.7863557517640998
266,0.26626626626626626,0.7873772710196472,0.7865055477466272
267,0.26726726726726724,0.7869324977673215,0.7866549295569615
268,0.2682682682682683,0.7872549149326886,0.7868197708633327
269,0.26926926926926925,0.7867202319475347,0.786998608216645
270,0.2702702702702703,0.7864972466308506,0.7871787840739434
271,0.27127127127127126,0.7870655705803965,0.7873587016857198
272,0.27227227227227224,0.7868395178806372,0.7875366393113883
273,0.2732732732732733,0.7870880813402898,0.7877197848010365
274,0.27427427427427425,0.7872337044265948,0.7879053863564726
275,0.2752752752752753,0.7877101626867644,0.7880903490881457
276,0.27627627627627627,0.7877973182578668,0.7882811548665073
277,0.2772772772772773,0.7878844582578117,0.7884625577221918
278,0.2782782782782783,0.7880285032494961,0.7886374403793316
279,0.27927927927927926,0.7888136516096808,0.7888167983667905
280,0.2802802802802803,0.7889911884731572,0.7889971122106338
281,0.28128128128128127,0.789227529720855,0.7891855280791356
282,0.2822822822822823,0.7887096152686733,0.7893737306642127
283,0.2832832832832833,0.7885748895012488,0.7895717801708071
284,0.28428428428428426,0.788440147825014,0.7897758314351699
285,0.2852852852852853,0.7885688255695386,0.7899890315333218
286,0.2862862862862863,0.789075593177618,0.7901903991774059
287,0.2872872872872873,0.7891834158315381,0.790379416342658
288,0.2882882882882883,0.7893090499879278,0.7905772951879546
289,0.28928928928928926,0.7899840299339728,0.7907769137166895
290,0.2902902902902903,0.7904202030689451,0.790973136277528
291,0.2912912912912913,0.7905672681367236,0.7911700955920551
292,0.2922922922922923,0.7910097646006529,0.7913780398739918
293,0.2932932932932933,0.7912445200766961,0.7915928148007191
294,0.29429429429429427,0.7919589342280213,0.7917988295863639
295,0.2952952952952953,0.7922266848442101,0.7920031815806734
296,0.2962962962962963,0.7925807306777051,0.7922144510019298
297,0.2972972972972973,0.7927634260025329,0.792418971215981
298,0.2982982982982983,0.7929905059617679,0.7926193543188358
299,0.29929929929929927,0.7932362161000623,0.7928118954140755
300,0.3003003003003003,0.7933635092262286,0.7930101421796916
301,0.3013013013013013,0.7937965776967691,0.7932015968288189
302,0.3023023023023023,0.793810230075346,0.7933953308999557
303,0.3033033033033033,0.7934396172370469,0.7936010059393999
304,0.30430430430430433,0.7935149608622758,0.7938023770251234
305,0.3053053053053053,0.7938492456651023,0.7939844631860266
306,0.3063063063063063,0.7940995427953645,0.7941634350717415
307,0.3073073073073073,0.794372933660463,0.7943303520719791
308,0.3083083083083083,0.7949807844307818,0.7944997060419235
309,0.30930930930930933,0.7954411786906797,0.7946768697318569
310,0.3103103103103103,0.7961423231456934,0.7948657378157771
311,0.3113113113113113,0.7956824186621048,0.7950466046672023
312,0.3123123123123123,0.7961453164378197,0.7952069000758405
313,0.3133133133133133,0.7968172638780454,0.7953578524262325
314,0.31431431431431434,0.7973352471983912,0.7955014522484212
315,0.3153153153153153,0.7972341816367136,0.7956363064971763
316,0.3163163163163163,0.7973438743215481,0.7957688228704062
317,0.3173173173173173,0.7979824293984192,0.795895578595339
318,0.3183183183183183,0.7978860190304085,0.7960215389183473
319,0.31931931931931934,0.7977616690005701,0.7961517981708458
320,0.3203203203203203,0.7971421836573235,0.7962714646685112
321,0.3213213213213213,0.7972719871149213,0.796381998390826
322,0.32232232232232233,0.7974961014970159,0.7964756702754568
323,0.3233233233233233,0.7970590561262278,0.796563286287655
324,0.32432432432432434,0.7969076771975201,0.7966439758402527
325,0.3253253253253253,0.7973442894730138,0.7967181785693589
326,0.3263263263263263,0.7974743497922538,0.7967915261224054
327,0.32732732732732733,0.797677755885848,0.7968626784697828
328,0.3283283283283283,0.7983738852694594,0.7969390965526576
329,0.32932932932932935,0.7982984286213871,0.7970277450281232
330,0.3303303303303303,0.7981000458157457,0.7971173279721757
331,0.3313313313313313,0.7981187546446207,0.7972054235400501
332,0.33233233233233234,0.7977402967329723,0.7972731688555283
333,0.3333333333333333,0.797346667735844,0.7973388872950201
334,0.33433433433433435,0.7976102376878557,0.797401712930969
335,0.3353353353353353,0.798072420104939,0.797451465093096
336,0.3363363363363363,0.7977930349922234,0.7974906043806788
337,0.33733733733733734,0.7972506590181614,0.7975398717437995
338,0.3383383383383383,0.7968819857015332,0.7975724735060712
339,0.33933933933933935,0.7966326409195522,0.7975842111105246
340,0.34034034034034033,0.7968615966204892,0.797588931761878
341,0.34134134134134136,0.797178538103672,0.7975979075763499
342,0.34234234234234234,0.7970318101082947,0.7976139785641825
343,0.3433433433433433,0.797433741074066,0.7976092486406156
344,0.34434434434434436,0.7978877419541194,0.7976063824566668
345,0.34534534534534533,0.7980619256089545,0.797601772735661
346,0.34634634634634637,0.7978639046822675,0.7976115899350227
347,0.34734734734734735,0.7973579967938829,0.7976161195302385
348,0.3483483483483483,0.7972318426246421,0.7976086238595286
349,0.34934934934934936,0.7971056731442463,0.7976128331823416
350,0.35035035035035034,0.7970205552844789,0.7976165655330208
351,0.35135135135135137,0.7971042344315982,0.7976105288666163
352,0.35235235235235235,0.797425347413014,0.7976081797720083
353,0.3533533533533533,0.7977075523019594,0.7976109802535947
354,0.35435435435435436,0.7979606894857953,0.7976136554871763
355,0.35535535535535534,0.7980836910089594,0.7976267198426162
356,0.3563563563563564,0.7983421196266903,0.7976382906809674
357,0.35735735735735735,0.7975545538847585,0.7976415963569984
358,0.35835835835835833,0.7977245740745473,0.7976386297326351
359,0.35935935935935936,0.7981848918641741,0.7976337224254766
360,0.36036036036036034,0.7979785389591544,0.7976288243206463
361,0.3613613613613614,0.7981384268124126,0.7975990217163808
362,0.36236236236236236,0.7981950541812611,0.7975754637371284
363,0.36336336336336333,0.7978080063136793,0.7975591392995529
364,0.36436436436436437,0.7974158817051674,0.7975513746214702
365,0.36536536536536535,0.7975760004174125,0.7975269240249238
366,0.3663663663663664,0.7976919481747786,0.7974890798741061
367,0.36736736736736736,0.7981634947010167,0.7974489540369274
368,0.3683683683683684,0.7977412032965053,0.7974049642596517
369,0.36936936936936937,0.797739843649018,0.7973490978868075
370,0.37037037037037035,0.7975265732292779,0.7972834108215068
371,0.3713713713713714,0.7976428608247681,0.7972120901842401
372,0.37237237237237236,0.797502996470922,0.7971492729152986
373,0.3733733733733734,0.7971138222908168,0.7970941566460803
374,0.3743743743743744,0.7972737315896886,0.7970255871828617
375,0.37537537537537535,0.7970980270821649,0.7969784416115443
376,0.3763763763763764,0.7970364194863891,0.7969426063702342
377,0.37737737737737737,0.7973545459672408,0.7968957514555541
378,0.3783783783783784,0.7978205804467541,0.7968431878571095
379,0.3793793793793794,0.798510322182117,0.7967874140410319
380,0.38038038038038036,0.7989647107488226,0.7967310089022412
381,0.3813813813813814,0.7986901585716523,0.7966768439131439
382,0.38238238238238237,0.7982873441222059,0.7966212869503946
383,0.3833833833833834,0.7975889988904431,0.796578663460987
384,0.3843843843843844,0.7970963950707597,0.7965283386609067
385,0.38538538538538536,0.7973604343415098,0.7964736477396412
386,0.3863863863863864,0.7965524872874048,0.7964253844422953
387,0.38738738738738737,0.7965915780503544,0.7963704553936704
388,0.3883883883883884,0.7964181127018093,0.796313566019062
389,0.3893893893893894,0.7964859871193175,0.7962671362728899
390,0.39039039039039036,0.7953856604956804,0.7962263776418397
391,0.3913913913913914,0.7949315449287857,0.7961829729751535
392,0.3923923923923924,0.7951321204075571,0.7961350626288809
393,0.3933933933933934,0.7947883314672392,0.796096277832688
394,0.3943943943943944,0.7945845560590105,0.7960733503191695
395,0.39539539539539537,0.7945377016237845,0.7960527937982156
396,0.3963963963963964,0.794424573108349,0.7960406925606768
397,0.3973973973973974,0.7946602239662538,0.7960285421765891
398,0.3983983983983984,0.7945470670637458,0.796009777717219
399,0.3993993993993994,0.7937348000004897,0.7959977745008309
400,0.40040040040040037,0.7947012490070647,0.7959965234994839
401,0.4014014014014014,0.7951929579776619,0.7960080282641363
402,0.4024024024024024,0.7947146337829184,0.796023959062871
403,0.4034034034034034,0.794744603892335,0.7960300971350197
404,0.4044044044044044,0.7948630876820015,0.7960300489094296
405,0.40540540540540543,0.7950840274074709,0.796020597450559
406,0.4064064064064064,0.7953212765649955,0.7960045986503677
407,0.4074074074074074,0.7955087145264819,0.7959963456097744
408,0.4084084084084084,0.7953807559249756,0.79599835448908
409,0.4094094094094094,0.7951580092704376,0.7960130821848947
410,0.41041041041041043,0.7953956548796349,0.7960354046698221
411,0.4114114114114114,0.7955171107945119,0.7960580933194941
412,0.4124124124124124,0.7953370453325462,0.7960982030696995
413,0.4134134134134134,0.7952936960762431,0.7961391250314528
414,0.4144144144144144,0.7954400892589008,0.7961813344822258
415,0.41541541541541543,0.795337191521607,0.796218648629914
416,0.4164164164164164,0.7953623624164099,0.7962733816545191
417,0.4174174174174174,0.7952485205148788,0.7963602851134227
418,0.4184184184184184,0.7961854700951759,0.7964359740224163
419,0.4194194194194194,0.79657190010706,0.7965235669947939
420,0.42042042042042044,0.7966914610803667,0.7966199192496004
421,0.4214214214214214,0.7969094101148021,0.7967160069424264
422,0.4224224224224224,0.7970231912363002,0.7967978143209831
423,0.42342342342342343,0.7965460090430474,0.7968861032720984
424,0.4244244244244244,0.7965016582550216,0.7969789983650648
425,0.42542542542542544,0.7972099305209895,0.7970843118227806
426,0.4264264264264264,0.7976847700794395,0.7971672975826035
427,0.4274274274274274,0.7978488902218595,0.7972430310699941
428,0.42842842842842843,0.797667587646819,0.7973299850338438
429,0.4294294294294294,0.7978181209416608,0.7974122470092915
430,0.43043043043043044,0.7980282977797091,0.7974882736812049
431,0.4314314314314314,0.7981487719390693,0.7975563746183072
432,0.43243243243243246,0.7982692535013953,0.7976127785896263
433,0.43343343343343343,0.7983897969667885,0.7976702868227404
434,0.4344344344344344,0.7983401113770011,0.797729400071698
435,0.43543543543543545,0.798234841802055,0.7977880771476382
436,0.4364364364364364,0.7985175554747801,0.7978396941181294
437,0.43743743743743746,0.7985980845478862,0.7978865288959138
438,0.43843843843843844,0.7986785980997643,0.7979372361164072
439,0.4394394394394394,0.798570794691236,0.7979911844967997
440,0.44044044044044045,0.7983890086514072,0.7980437791791883
441,0.44144144144144143,0.7981770447505473,0.798112534026934
442,0.44244244244244246,0.7993636213328705,0.7981832373908045
443,0.44344344344344344,0.7989922547662314,0.7982593082603976
444,0.4444444444444444,0.7992555730584897,0.7983194093843968
445,0.44544544544544545,0.7994985210541509,0.7983718729789414
446,0.44644644644644643,0.7994381739579088,0.7984286987753918
447,0.44744744744744747,0.7985967494147432,0.7984860651808464
448,0.44844844844844844,0.7991629604731364,0.7985369991694578
449,0.4494494494494494,0.7992847168050314,0.7985996978744647
450,0.45045045045045046,0.7991057863439914,0.7986677610785614
451,0.45145145145145144,0.7989335227580292,0.7987222617045396
452,0.45245245245245247,0.7990553658345811,0.7987698638741916
453,0.45345345345345345,0.7991492859392545,0.7988076020346366
454,0.4544544544544544,0.7989399646401675,0.7988472315855034
455,0.45545545545545546,0.7987404479495869,0.7988824607852267
456,0.45645645645645644,0.7985571751996895,0.7989121200350914
457,0.4574574574574575,0.7981978791022699,0.7989379680936415
458,0.45845845845845845,0.7984416344152983,0.7989534663641314
459,0.45945945945945943,0.7983955316218152,0.798979529332414
460,0.46046046046046046,0.7981505401433925,0.7990009288201037
461,0.46146146146146144,0.7980281203746825,0.7990339453033397
462,0.4624624624624625,0.7979056844615166,0.7990640479312783
463,0.46346346346346345,0.7979231135777043,0.7990873144222285
464,0.46446446446446443,0.7980450634762671,0.7991114231961935
465,0.46546546546546547,0.798122418060719,0.7991398601111949
466,0.46646646646646645,0.7988436887566415,0.7991734765186257
467,0.4674674674674675,0.7989682339737981,0.7992128638103023
468,0.46846846846846846,0.7991281348641271,0.7992245733725555
469,0.4694694694694695,0.799250627419136,0.7992475550247685
470,0.47047047047047047,0.7992475434288346,0.7992677984604919
471,0.47147147147147145,0.7995895766993408,0.7992914150549804
472,0.4724724724724725,0.7998350967929878,0.79931259197196
473,0.47347347347347346,0.7996208246554786,0.7993518868045977
474,0.4744744744744745,0.7997436429984023,0.7993816985208853
475,0.4754754754754755,0.7999728816639514,0.7994123629125873
476,0.47647647647647645,0.7999894624458829,0.7994371870895759
477,0.4774774774774775,0.8001124807316895,0.7994750004896951
478,0.47847847847847846,0.7997735364045526,0.7995152944337895
479,0.4794794794794795,0.7996886947410182,0.7995586194486072
480,0.4804804804804805,0.7996148101275518,0.7996057521710666
481,0.48148148148148145,0.7995409195228109,0.7996573723182466
482,0.4824824824824825,0.7994670229251227,0.7997222361926268
483,0.48348348348348347,0.799059665296379,0.7997881936565835
484,0.4844844844844845,0.7997190083492036,0.7998396887799606
485,0.4854854854854855,0.7994314852491695,0.799889537279216
